3119|3119-20220915140000|20220915|1400|0800|||||||||||||||||||||
3119|3119-20220915220000|20220915|2200|0800|||||||||||||||||||||
3119|3119-20220916060000|20220916|0600|0800|||||||||||||||||||||
3119|3119-20220916140000|20220916|1400|0800|||||||||||||||||||||
3119|3119-20220916220000|20220916|2200|0800|||||||||||||||||||||
3119|3119-20220917060000|20220917|0600|0800|||||||||||||||||||||
3119|3119-20220917140000|20220917|1400|0800|||||||||||||||||||||
3119|3119-20220917220000|20220917|2200|0800|||||||||||||||||||||
3119|3119-20220918060000|20220918|0600|0800|||||||||||||||||||||
3119|3119-20220918140000|20220918|1400|0800|||||||||||||||||||||
3119|3119-20220918220000|20220918|2200|0800|||||||||||||||||||||
3119|3119-20220919060000|20220919|0600|0800|||||||||||||||||||||
3119|3119-20220919140000|20220919|1400|0800|||||||||||||||||||||
3094|3094-20221006141448|20221006|0800|2400|||||||||||||||||||||
3106|3106-20221006141448|20221006|0800|2400|||||||||||||||||||||
3109|3109-20221006141448|20221006|0800|2400|||||||||||||||||||||
3110|3110-20220905140000|20220905|1400|0800|||||||||||||||||||||
3110|3110-20220905220000|20220905|2200|0800|||||||||||||||||||||
3110|3110-20220906060000|20220906|0600|0800|||||||||||||||||||||
3110|3110-20220906140000|20220906|1400|0800|||||||||||||||||||||
3110|3110-20220906220000|20220906|2200|0800|||||||||||||||||||||
3110|3110-20220907060000|20220907|0600|0800|||||||||||||||||||||
3110|3110-20220907140000|20220907|1400|0800|||||||||||||||||||||
3110|3110-20220907220000|20220907|2200|0800|||||||||||||||||||||
3110|3110-20220908060000|20220908|0600|0800|||||||||||||||||||||
3110|3110-20220908140000|20220908|1400|0800|||||||||||||||||||||
3110|3110-20220908220000|20220908|2200|0800|||||||||||||||||||||
3110|3110-20220909060000|20220909|0600|0800|||||||||||||||||||||
3110|3110-20220909140000|20220909|1400|0800|||||||||||||||||||||
3110|3110-20220909220000|20220909|2200|0800|||||||||||||||||||||
3110|3110-20220910060000|20220910|0600|0800|||||||||||||||||||||
3110|3110-20220910140000|20220910|1400|0800|||||||||||||||||||||
3110|3110-20220910220000|20220910|2200|0800|||||||||||||||||||||
3110|3110-20220911060000|20220911|0600|0800|||||||||||||||||||||
3110|3110-20220911140000|20220911|1400|0800|||||||||||||||||||||
3110|3110-20220911220000|20220911|2200|0800|||||||||||||||||||||
3110|3110-20220912060000|20220912|0600|0800|||||||||||||||||||||
3110|3110-20220912140000|20220912|1400|0800|||||||||||||||||||||
3110|3110-20220912220000|20220912|2200|0800|||||||||||||||||||||
3110|3110-20220913060000|20220913|0600|0800|||||||||||||||||||||
3110|3110-20220913140000|20220913|1400|0800|||||||||||||||||||||
3110|3110-20220913220000|20220913|2200|0800|||||||||||||||||||||
3110|3110-20220914060000|20220914|0600|0800|||||||||||||||||||||
3110|3110-20220914140000|20220914|1400|0800|||||||||||||||||||||
3110|3110-20220914220000|20220914|2200|0800|||||||||||||||||||||
3110|3110-20220915060000|20220915|0600|0800|||||||||||||||||||||
3110|3110-20220915140000|20220915|1400|0800|||||||||||||||||||||
3110|3110-20220915220000|20220915|2200|0800|||||||||||||||||||||
3110|3110-20220916060000|20220916|0600|0800|||||||||||||||||||||
3110|3110-20220916140000|20220916|1400|0800|||||||||||||||||||||
3110|3110-20220916220000|20220916|2200|0800|||||||||||||||||||||
3110|3110-20220917060000|20220917|0600|0800|||||||||||||||||||||
3110|3110-20220917140000|20220917|1400|0800|||||||||||||||||||||
3110|3110-20220917220000|20220917|2200|0800|||||||||||||||||||||
3110|3110-20220918060000|20220918|0600|0800|||||||||||||||||||||
3110|3110-20220918140000|20220918|1400|0800|||||||||||||||||||||
3110|3110-20220918220000|20220918|2200|0800|||||||||||||||||||||
3110|3110-20220919060000|20220919|0600|0800|||||||||||||||||||||
3110|3110-20220919140000|20220919|1400|0800|||||||||||||||||||||
3110|3110-20220919220000|20220919|2200|0800|||||||||||||||||||||
3110|3110-20220920060000|20220920|0600|0800|||||||||||||||||||||
3110|3110-20220920140000|20220920|1400|0800|||||||||||||||||||||
3110|3110-20220920220000|20220920|2200|0800|||||||||||||||||||||
3110|3110-20220921060000|20220921|0600|0800|||||||||||||||||||||
3110|3110-20220921140000|20220921|1400|0800|||||||||||||||||||||
3110|3110-20220921220000|20220921|2200|0800|||||||||||||||||||||
3110|3110-20220922060000|20220922|0600|0800|||||||||||||||||||||
3110|3110-20220922140000|20220922|1400|0800|||||||||||||||||||||
3110|3110-20220922220000|20220922|2200|0800|||||||||||||||||||||
3110|3110-20220923060000|20220923|0600|0800|||||||||||||||||||||
3110|3110-20220923140000|20220923|1400|0800|||||||||||||||||||||
3110|3110-20220923220000|20220923|2200|0800|||||||||||||||||||||
3110|3110-20220924060000|20220924|0600|0800|||||||||||||||||||||
3110|3110-20220924140000|20220924|1400|0800|||||||||||||||||||||
3110|3110-20220924220000|20220924|2200|0800|||||||||||||||||||||
3110|3110-20220925060000|20220925|0600|0800|||||||||||||||||||||
3110|3110-20220925140000|20220925|1400|0800|||||||||||||||||||||
3110|3110-20220925220000|20220925|2200|0800|||||||||||||||||||||
3110|3110-20220926060000|20220926|0600|0800|||||||||||||||||||||
3110|3110-20220926140000|20220926|1400|0800|||||||||||||||||||||
3111|3111-20220905140000|20220905|1400|0800|||||||||||||||||||||
3111|3111-20220905220000|20220905|2200|0800|||||||||||||||||||||
3111|3111-20220906060000|20220906|0600|0800|||||||||||||||||||||
3111|3111-20220906140000|20220906|1400|0800|||||||||||||||||||||
3111|3111-20220906220000|20220906|2200|0800|||||||||||||||||||||
3111|3111-20220907060000|20220907|0600|0800|||||||||||||||||||||
3111|3111-20220907140000|20220907|1400|0800|||||||||||||||||||||
3111|3111-20220907220000|20220907|2200|0800|||||||||||||||||||||
3111|3111-20220908060000|20220908|0600|0800|||||||||||||||||||||
3111|3111-20220908140000|20220908|1400|0800|||||||||||||||||||||
3111|3111-20220908220000|20220908|2200|0800|||||||||||||||||||||
3111|3111-20220909060000|20220909|0600|0800|||||||||||||||||||||
3111|3111-20220909140000|20220909|1400|0800|||||||||||||||||||||
3111|3111-20220909220000|20220909|2200|0800|||||||||||||||||||||
3111|3111-20220910060000|20220910|0600|0800|||||||||||||||||||||
3111|3111-20220910140000|20220910|1400|0800|||||||||||||||||||||
3111|3111-20220910220000|20220910|2200|0800|||||||||||||||||||||
3111|3111-20220911060000|20220911|0600|0800|||||||||||||||||||||
3111|3111-20220911140000|20220911|1400|0800|||||||||||||||||||||
3111|3111-20220911220000|20220911|2200|0800|||||||||||||||||||||
3111|3111-20220912060000|20220912|0600|0800|||||||||||||||||||||
3111|3111-20220912140000|20220912|1400|0800|||||||||||||||||||||
3111|3111-20220912220000|20220912|2200|0800|||||||||||||||||||||
3111|3111-20220913060000|20220913|0600|0800|||||||||||||||||||||
3111|3111-20220913140000|20220913|1400|0800|||||||||||||||||||||
3111|3111-20220913220000|20220913|2200|0800|||||||||||||||||||||
3111|3111-20220914060000|20220914|0600|0800|||||||||||||||||||||
3111|3111-20220914140000|20220914|1400|0800|||||||||||||||||||||
3111|3111-20220914220000|20220914|2200|0800|||||||||||||||||||||
3111|3111-20220915060000|20220915|0600|0800|||||||||||||||||||||
3111|3111-20220915140000|20220915|1400|0800|||||||||||||||||||||
3111|3111-20220915220000|20220915|2200|0800|||||||||||||||||||||
3111|3111-20220916060000|20220916|0600|0800|||||||||||||||||||||
3111|3111-20220916140000|20220916|1400|0800|||||||||||||||||||||
3111|3111-20220916220000|20220916|2200|0800|||||||||||||||||||||
3111|3111-20220917060000|20220917|0600|0800|||||||||||||||||||||
3111|3111-20220917140000|20220917|1400|0800|||||||||||||||||||||
3111|3111-20220917220000|20220917|2200|0800|||||||||||||||||||||
3111|3111-20220918060000|20220918|0600|0800|||||||||||||||||||||
3111|3111-20220918140000|20220918|1400|0800|||||||||||||||||||||
3111|3111-20220918220000|20220918|2200|0800|||||||||||||||||||||
3111|3111-20220919060000|20220919|0600|0800|||||||||||||||||||||
3111|3111-20220919140000|20220919|1400|0800|||||||||||||||||||||
3111|3111-20220919220000|20220919|2200|0800|||||||||||||||||||||
3111|3111-20220920060000|20220920|0600|0800|||||||||||||||||||||
3111|3111-20220920140000|20220920|1400|0800|||||||||||||||||||||
3111|3111-20220920220000|20220920|2200|0800|||||||||||||||||||||
3111|3111-20220921060000|20220921|0600|0800|||||||||||||||||||||
3111|3111-20220921140000|20220921|1400|0800|||||||||||||||||||||
3111|3111-20220921220000|20220921|2200|0800|||||||||||||||||||||
3111|3111-20220922060000|20220922|0600|0800|||||||||||||||||||||
3111|3111-20220922140000|20220922|1400|0800|||||||||||||||||||||
3111|3111-20220922220000|20220922|2200|0800|||||||||||||||||||||
3111|3111-20220923060000|20220923|0600|0800|||||||||||||||||||||
3111|3111-20220923140000|20220923|1400|0800|||||||||||||||||||||
3111|3111-20220923220000|20220923|2200|0800|||||||||||||||||||||
3111|3111-20220924060000|20220924|0600|0800|||||||||||||||||||||
3111|3111-20220924140000|20220924|1400|0800|||||||||||||||||||||
3111|3111-20220924220000|20220924|2200|0800|||||||||||||||||||||
3111|3111-20220925060000|20220925|0600|0800|||||||||||||||||||||
3111|3111-20220925140000|20220925|1400|0800|||||||||||||||||||||
3111|3111-20220925220000|20220925|2200|0800|||||||||||||||||||||
3111|3111-20220926060000|20220926|0600|0800|||||||||||||||||||||
3111|3111-20220926140000|20220926|1400|0800|||||||||||||||||||||
3112|3112-20220906123000|20220906|1230|0030|||||||||||||||||||||
3112|3112-20220906130000|20220906|1300|0100|||||||||||||||||||||
3112|3112-20220906140000|20220906|1400|0100|||||||||||||||||||||
3112|3112-20220906150000|20220906|1500|0100|||||||||||||||||||||
3112|3112-20220906160000|20220906|1600|0030|||||||||||||||||||||
3112|3112-20220906163000|20220906|1630|0030|||||||||||||||||||||
3112|3112-20220906170000|20220906|1700|0130|||||||||||||||||||||
3112|3112-20220906183000|20220906|1830|0030|||||||||||||||||||||
3112|3112-20220906190000|20220906|1900|0200|||||||||||||||||||||
3112|3112-20220906210000|20220906|2100|0030|||||||||||||||||||||
3112|3112-20220906213000|20220906|2130|0030|||||||||||||||||||||
3112|3112-20220906220000|20220906|2200|0100|||||||||||||||||||||
3112|3112-20220906230000|20220906|2300|0100|||||||||||||||||||||
3112|3112-20220907000000|20220907|0000|0500|||||||||||||||||||||
3112|3112-20220907050000|20220907|0500|0200|||||||||||||||||||||
3112|3112-20220907070000|20220907|0700|0030|||||||||||||||||||||
3112|3112-20220907073000|20220907|0730|0030|||||||||||||||||||||
3112|3112-20220907080000|20220907|0800|0100|||||||||||||||||||||
3112|3112-20220907090000|20220907|0900|0100|||||||||||||||||||||
3112|3112-20220907100000|20220907|1000|0100|||||||||||||||||||||
3112|3112-20220907110000|20220907|1100|0130|||||||||||||||||||||
3112|3112-20220907123000|20220907|1230|0030|||||||||||||||||||||
3112|3112-20220907130000|20220907|1300|0100|||||||||||||||||||||
3112|3112-20220907140000|20220907|1400|0130|||||||||||||||||||||
3112|3112-20220907153000|20220907|1530|0030|||||||||||||||||||||
3112|3112-20220907160000|20220907|1600|0030|||||||||||||||||||||
3112|3112-20220907163000|20220907|1630|0030|||||||||||||||||||||
3112|3112-20220907170000|20220907|1700|0130|||||||||||||||||||||
3112|3112-20220907183000|20220907|1830|0030|||||||||||||||||||||
3112|3112-20220907190000|20220907|1900|0200|||||||||||||||||||||
3112|3112-20220907210000|20220907|2100|0030|||||||||||||||||||||
3112|3112-20220907213000|20220907|2130|0030|||||||||||||||||||||
3112|3112-20220907220000|20220907|2200|0100|||||||||||||||||||||
3112|3112-20220907230000|20220907|2300|0100|||||||||||||||||||||
3112|3112-20220908000000|20220908|0000|0500|||||||||||||||||||||
3112|3112-20220908050000|20220908|0500|0200|||||||||||||||||||||
3112|3112-20220908070000|20220908|0700|0030|||||||||||||||||||||
3112|3112-20220908073000|20220908|0730|0030|||||||||||||||||||||
3112|3112-20220908080000|20220908|0800|0100|||||||||||||||||||||
3112|3112-20220908090000|20220908|0900|0100|||||||||||||||||||||
3112|3112-20220908100000|20220908|1000|0100|||||||||||||||||||||
3112|3112-20220908110000|20220908|1100|0130|||||||||||||||||||||
3112|3112-20220908123000|20220908|1230|0030|||||||||||||||||||||
3112|3112-20220908130000|20220908|1300|0100|||||||||||||||||||||
3112|3112-20220908140000|20220908|1400|0130|||||||||||||||||||||
3112|3112-20220908153000|20220908|1530|0030|||||||||||||||||||||
3112|3112-20220908160000|20220908|1600|0030|||||||||||||||||||||
3112|3112-20220908163000|20220908|1630|0030|||||||||||||||||||||
3112|3112-20220908170000|20220908|1700|0130|||||||||||||||||||||
3112|3112-20220908183000|20220908|1830|0030|||||||||||||||||||||
3112|3112-20220908190000|20220908|1900|0200|||||||||||||||||||||
3112|3112-20220908210000|20220908|2100|0030|||||||||||||||||||||
3112|3112-20220908213000|20220908|2130|0030|||||||||||||||||||||
3112|3112-20220908220000|20220908|2200|0100|||||||||||||||||||||
3112|3112-20220908230000|20220908|2300|0100|||||||||||||||||||||
3112|3112-20220909000000|20220909|0000|0500|||||||||||||||||||||
3112|3112-20220909050000|20220909|0500|0200|||||||||||||||||||||
3112|3112-20220909070000|20220909|0700|0030|||||||||||||||||||||
3112|3112-20220909073000|20220909|0730|0030|||||||||||||||||||||
3112|3112-20220909080000|20220909|0800|0100|||||||||||||||||||||
3112|3112-20220909090000|20220909|0900|0100|||||||||||||||||||||
3112|3112-20220909100000|20220909|1000|0230|||||||||||||||||||||
3112|3112-20220909123000|20220909|1230|0030|||||||||||||||||||||
3112|3112-20220909130000|20220909|1300|0100|||||||||||||||||||||
3112|3112-20220909140000|20220909|1400|0130|||||||||||||||||||||
3112|3112-20220909153000|20220909|1530|0030|||||||||||||||||||||
3112|3112-20220909160000|20220909|1600|0030|||||||||||||||||||||
3112|3112-20220909163000|20220909|1630|0030|||||||||||||||||||||
3112|3112-20220909170000|20220909|1700|0130|||||||||||||||||||||
3112|3112-20220909183000|20220909|1830|0030|||||||||||||||||||||
3112|3112-20220909190000|20220909|1900|0200|||||||||||||||||||||
3112|3112-20220909210000|20220909|2100|0030|||||||||||||||||||||
3112|3112-20220909213000|20220909|2130|0030|||||||||||||||||||||
3112|3112-20220909220000|20220909|2200|0100|||||||||||||||||||||
3112|3112-20220909230000|20220909|2300|0100|||||||||||||||||||||
3112|3112-20220910000000|20220910|0000|0500|||||||||||||||||||||
3112|3112-20220910050000|20220910|0500|0200|||||||||||||||||||||
3112|3112-20220910070000|20220910|0700|0030|||||||||||||||||||||
3112|3112-20220910073000|20220910|0730|0030|||||||||||||||||||||
3112|3112-20220910080000|20220910|0800|0100|||||||||||||||||||||
3112|3112-20220910090000|20220910|0900|0100|||||||||||||||||||||
3112|3112-20220910100000|20220910|1000|0100|||||||||||||||||||||
3112|3112-20220910110000|20220910|1100|0130|||||||||||||||||||||
3112|3112-20220910123000|20220910|1230|0030|||||||||||||||||||||
3112|3112-20220910130000|20220910|1300|0100|||||||||||||||||||||
3112|3112-20220910140000|20220910|1400|0200|||||||||||||||||||||
3112|3112-20220910160000|20220910|1600|0100|||||||||||||||||||||
3112|3112-20220910170000|20220910|1700|0130|||||||||||||||||||||
3112|3112-20220910183000|20220910|1830|0030|||||||||||||||||||||
3112|3112-20220910190000|20220910|1900|0200|||||||||||||||||||||
3112|3112-20220910210000|20220910|2100|0030|||||||||||||||||||||
3112|3112-20220910213000|20220910|2130|0030|||||||||||||||||||||
3112|3112-20220910220000|20220910|2200|0100|||||||||||||||||||||
3112|3112-20220910230000|20220910|2300|0100|||||||||||||||||||||
3112|3112-20220911000000|20220911|0000|0500|||||||||||||||||||||
3112|3112-20220911050000|20220911|0500|0230|||||||||||||||||||||
3112|3112-20220911073000|20220911|0730|0030|||||||||||||||||||||
3112|3112-20220911080000|20220911|0800|0100|||||||||||||||||||||
3112|3112-20220911090000|20220911|0900|0100|||||||||||||||||||||
3112|3112-20220911100000|20220911|1000|0230|||||||||||||||||||||
3112|3112-20220911123000|20220911|1230|0030|||||||||||||||||||||
3112|3112-20220911130000|20220911|1300|0100|||||||||||||||||||||
3112|3112-20220911140000|20220911|1400|0200|||||||||||||||||||||
3112|3112-20220911160000|20220911|1600|0030|||||||||||||||||||||
3112|3112-20220911163000|20220911|1630|0030|||||||||||||||||||||
3112|3112-20220911170000|20220911|1700|0100|||||||||||||||||||||
3112|3112-20220911180000|20220911|1800|0100|||||||||||||||||||||
3112|3112-20220911190000|20220911|1900|0200|||||||||||||||||||||
3112|3112-20220911210000|20220911|2100|0030|||||||||||||||||||||
3112|3112-20220911213000|20220911|2130|0030|||||||||||||||||||||
3112|3112-20220911220000|20220911|2200|0500|||||||||||||||||||||
3112|3112-20220912030000|20220912|0300|0200|||||||||||||||||||||
3112|3112-20220912050000|20220912|0500|0200|||||||||||||||||||||
3112|3112-20220912070000|20220912|0700|0030|||||||||||||||||||||
3112|3112-20220912073000|20220912|0730|0030|||||||||||||||||||||
3112|3112-20220912080000|20220912|0800|0100|||||||||||||||||||||
3112|3112-20220912090000|20220912|0900|0100|||||||||||||||||||||
3112|3112-20220912100000|20220912|1000|0100|||||||||||||||||||||
3112|3112-20220912110000|20220912|1100|0130|||||||||||||||||||||
3112|3112-20220912123000|20220912|1230|0030|||||||||||||||||||||
3112|3112-20220912130000|20220912|1300|0100|||||||||||||||||||||
3112|3112-20220912140000|20220912|1400|0200|||||||||||||||||||||
3112|3112-20220912160000|20220912|1600|0030|||||||||||||||||||||
3112|3112-20220912163000|20220912|1630|0030|||||||||||||||||||||
3112|3112-20220912170000|20220912|1700|0130|||||||||||||||||||||
